year,name,category,ratio_f,number_f,ratio_m,number_m
1903,Avery,2: very neutral,0.316,6,0.684,13
1903,Vester,1: most neutral,0.444,8,0.556,10
1903,Santos,1: most neutral,0.444,8,0.556,10
1903,Bee,1: most neutral,0.529,9,0.471,8
1903,Earlie,2: very neutral,0.647,11,0.353,6
1903,Murl,3: somewhat neutral,0.706,12,0.294,5
1903,Toy,2: very neutral,0.375,6,0.625,10
1903,Elba,2: very neutral,0.688,11,0.312,5
1903,Bernie,1: most neutral,0.437,7,0.562,9
1903,Stacy,1: most neutral,0.437,7,0.562,9
1903,Courtney,1: most neutral,0.4,6,0.6,9
1903,Dannie,1: most neutral,0.5,7,0.5,7
1903,Ozzie,1: most neutral,0.5,7,0.5,7
1903,Oral,1: most neutral,0.5,7,0.5,7
1903,Merl,1: most neutral,0.5,7,0.5,7
1903,Shellie,2: very neutral,0.643,9,0.357,5
1903,Meredith,1: most neutral,0.571,8,0.429,6
1903,Arley,2: very neutral,0.357,5,0.643,9
1903,Mannie,2: very neutral,0.615,8,0.385,5
1903,Byrd,2: very neutral,0.615,8,0.385,5
1903,Woodie,1: most neutral,0.538,7,0.462,6
1903,Ernie,1: most neutral,0.417,5,0.583,7
1903,Estel,1: most neutral,0.417,5,0.583,7
1903,Lovell,1: most neutral,0.417,5,0.583,7
1903,Unknown,1: most neutral,0.5,6,0.5,6
1903,Ronnie,1: most neutral,0.545,6,0.455,5
1903,Orie,1: most neutral,0.545,6,0.455,5
1903,Lannie,1: most neutral,0.5,5,0.5,5
1903,Elza,1: most neutral,0.5,5,0.5,5
