year,name,category,ratio_f,number_f,ratio_m,number_m
1968,Sol,2: very neutral,0.321,9,0.679,19
1968,Lavelle,4: mostly gendered,0.179,5,0.821,23
1968,Delynn,3: somewhat neutral,0.786,22,0.214,6
1968,Lanell,3: somewhat neutral,0.786,22,0.214,6
1968,Nikita,3: somewhat neutral,0.714,20,0.286,8
1968,Torey,3: somewhat neutral,0.214,6,0.786,22
1968,Johann,3: somewhat neutral,0.222,6,0.778,21
1968,Shannen,4: mostly gendered,0.815,22,0.185,5
1968,Deshon,1: most neutral,0.481,13,0.519,14
1968,Ocie,3: somewhat neutral,0.296,8,0.704,19
1968,Beryl,2: very neutral,0.63,17,0.37,10
1968,Dwan,2: very neutral,0.63,17,0.37,10
1968,Kacey,2: very neutral,0.692,18,0.308,8
1968,Bryn,1: most neutral,0.5,13,0.5,13
1968,Dietrich,4: mostly gendered,0.192,5,0.808,21
1968,Montez,3: somewhat neutral,0.231,6,0.769,20
1968,Tonnie,1: most neutral,0.538,14,0.462,12
1968,Marshell,2: very neutral,0.654,17,0.346,9
1968,Glennis,2: very neutral,0.654,17,0.346,9
1968,Devan,3: somewhat neutral,0.231,6,0.769,20
1968,Doni,3: somewhat neutral,0.731,19,0.269,7
1968,Ivey,1: most neutral,0.423,11,0.577,15
1968,Gaylen,3: somewhat neutral,0.269,7,0.731,19
1968,Laurin,2: very neutral,0.692,18,0.308,8
1968,Ardis,4: mostly gendered,0.808,21,0.192,5
1968,Laine,1: most neutral,0.5,13,0.5,13
1968,Cheyenne,1: most neutral,0.52,13,0.48,12
1968,Schuyler,3: somewhat neutral,0.24,6,0.76,19
1968,Donnel,3: somewhat neutral,0.28,7,0.72,18
1968,Linn,1: most neutral,0.44,11,0.56,14
1968,Temple,3: somewhat neutral,0.76,19,0.24,6
1968,Darris,3: somewhat neutral,0.208,5,0.792,19
1968,Monti,2: very neutral,0.375,9,0.625,15
1968,Loy,3: somewhat neutral,0.25,6,0.75,18
1968,Gabriele,2: very neutral,0.667,16,0.333,8
1968,Terryl,2: very neutral,0.625,15,0.375,9
1968,Linnie,3: somewhat neutral,0.75,18,0.25,6
1968,Marlowe,1: most neutral,0.417,10,0.583,14
1968,Rennie,1: most neutral,0.417,10,0.583,14
1968,Shann,1: most neutral,0.417,10,0.583,14
1968,Greer,3: somewhat neutral,0.708,17,0.292,7
1968,Lin,1: most neutral,0.458,11,0.542,13
1968,Lovie,3: somewhat neutral,0.783,18,0.217,5
1968,Sloane,3: somewhat neutral,0.783,18,0.217,5
1968,Toy,3: somewhat neutral,0.783,18,0.217,5
1968,Cam,2: very neutral,0.391,9,0.609,14
1968,Sander,3: somewhat neutral,0.217,5,0.783,18
1968,Illya,3: somewhat neutral,0.217,5,0.783,18
1968,Lajuan,3: somewhat neutral,0.783,18,0.217,5
1968,Shaune,2: very neutral,0.304,7,0.696,16
1968,Waverly,2: very neutral,0.304,7,0.696,16
1968,Mikal,3: somewhat neutral,0.217,5,0.783,18
1968,Jene,2: very neutral,0.636,14,0.364,8
1968,Jeryl,1: most neutral,0.5,11,0.5,11
1968,Randie,3: somewhat neutral,0.727,16,0.273,6
1968,Demetric,1: most neutral,0.455,10,0.545,12
1968,Errin,2: very neutral,0.619,13,0.381,8
1968,Corry,2: very neutral,0.333,7,0.667,14
1968,Shean,3: somewhat neutral,0.286,6,0.714,15
1968,Marin,1: most neutral,0.429,9,0.571,12
1968,Mischa,3: somewhat neutral,0.714,15,0.286,6
1968,Dory,3: somewhat neutral,0.762,16,0.238,5
1968,Marlen,3: somewhat neutral,0.762,16,0.238,5
1968,Roshawn,2: very neutral,0.7,14,0.3,6
1968,Sonnie,2: very neutral,0.7,14,0.3,6
1968,Marlow,2: very neutral,0.35,7,0.65,13
1968,Marquette,2: very neutral,0.3,6,0.7,14
1968,Teal,3: somewhat neutral,0.75,15,0.25,5
1968,Drue,2: very neutral,0.3,6,0.7,14
1968,Jamy,1: most neutral,0.579,11,0.421,8
1968,Christan,1: most neutral,0.579,11,0.421,8
1968,Arnett,3: somewhat neutral,0.263,5,0.737,14
1968,Macy,2: very neutral,0.632,12,0.368,7
1968,Laney,2: very neutral,0.632,12,0.368,7
1968,Daniell,3: somewhat neutral,0.737,14,0.263,5
1968,Kiley,2: very neutral,0.316,6,0.684,13
1968,Raven,3: somewhat neutral,0.737,14,0.263,5
1968,Brit,2: very neutral,0.316,6,0.684,13
1968,Torre,3: somewhat neutral,0.263,5,0.737,14
1968,Claudie,2: very neutral,0.368,7,0.632,12
1968,Donel,2: very neutral,0.368,7,0.632,12
1968,Raynell,1: most neutral,0.526,10,0.474,9
1968,Daris,1: most neutral,0.421,8,0.579,11
1968,Cass,2: very neutral,0.368,7,0.632,12
1968,Ara,2: very neutral,0.389,7,0.611,11
1968,Monta,3: somewhat neutral,0.722,13,0.278,5
1968,Javon,3: somewhat neutral,0.278,5,0.722,13
1968,Darnel,2: very neutral,0.333,6,0.667,12
1968,Lue,3: somewhat neutral,0.722,13,0.278,5
1968,Kriston,1: most neutral,0.556,10,0.444,8
1968,Corin,1: most neutral,0.556,10,0.444,8
1968,Caroll,3: somewhat neutral,0.722,13,0.278,5
1968,Brynn,3: somewhat neutral,0.722,13,0.278,5
1968,Jimi,1: most neutral,0.444,8,0.556,10
1968,Wynne,3: somewhat neutral,0.722,13,0.278,5
1968,Merlyn,2: very neutral,0.389,7,0.611,11
1968,Victory,1: most neutral,0.444,8,0.556,10
1968,Willia,1: most neutral,0.444,8,0.556,10
1968,Marice,3: somewhat neutral,0.294,5,0.706,12
1968,Nico,1: most neutral,0.412,7,0.588,10
1968,Zan,2: very neutral,0.353,6,0.647,11
1968,Mikell,1: most neutral,0.412,7,0.588,10
1968,Ronie,2: very neutral,0.353,6,0.647,11
1968,Kameron,3: somewhat neutral,0.294,5,0.706,12
1968,Diamond,1: most neutral,0.529,9,0.471,8
1968,Arie,2: very neutral,0.353,6,0.647,11
1968,Remy,1: most neutral,0.412,7,0.588,10
1968,Vinnie,1: most neutral,0.588,10,0.412,7
1968,Nevada,3: somewhat neutral,0.706,12,0.294,5
1968,Haven,1: most neutral,0.412,7,0.588,10
1968,Demetri,3: somewhat neutral,0.294,5,0.706,12
1968,Hillery,2: very neutral,0.312,5,0.688,11
1968,Loris,2: very neutral,0.625,10,0.375,6
1968,Niko,2: very neutral,0.625,10,0.375,6
1968,Marvel,1: most neutral,0.437,7,0.562,9
1968,Jae,2: very neutral,0.312,5,0.688,11
1968,Kalen,1: most neutral,0.437,7,0.562,9
1968,Tawn,2: very neutral,0.688,11,0.312,5
1968,Bernell,2: very neutral,0.375,6,0.625,10
1968,Micha,1: most neutral,0.562,9,0.437,7
1968,Devone,1: most neutral,0.533,8,0.467,7
1968,Audre,2: very neutral,0.667,10,0.333,5
1968,Vernie,1: most neutral,0.467,7,0.533,8
1968,Dominque,1: most neutral,0.467,7,0.533,8
1968,Tevis,1: most neutral,0.467,7,0.533,8
1968,Shell,1: most neutral,0.467,7,0.533,8
1968,Golden,1: most neutral,0.467,7,0.533,8
1968,Sage,2: very neutral,0.667,10,0.333,5
1968,Burnett,1: most neutral,0.533,8,0.467,7
1968,Adell,2: very neutral,0.667,10,0.333,5
1968,Lorren,1: most neutral,0.571,8,0.429,6
1968,Dushawn,2: very neutral,0.357,5,0.643,9
1968,Carlie,1: most neutral,0.571,8,0.429,6
1968,Trellis,2: very neutral,0.643,9,0.357,5
1968,Monnie,2: very neutral,0.643,9,0.357,5
1968,Aquilla,1: most neutral,0.5,7,0.5,7
1968,Kayle,1: most neutral,0.429,6,0.571,8
1968,Robi,1: most neutral,0.429,6,0.571,8
1968,Marvis,1: most neutral,0.5,7,0.5,7
1968,Larrie,1: most neutral,0.5,7,0.5,7
1968,Omega,1: most neutral,0.5,7,0.5,7
1968,Criss,1: most neutral,0.5,7,0.5,7
1968,Danie,1: most neutral,0.429,6,0.571,8
1968,Hadley,1: most neutral,0.429,6,0.571,8
1968,Ragan,1: most neutral,0.538,7,0.462,6
1968,Dashawn,2: very neutral,0.615,8,0.385,5
1968,Tal,1: most neutral,0.538,7,0.462,6
1968,Arlyn,1: most neutral,0.462,6,0.538,7
1968,Holland,1: most neutral,0.462,6,0.538,7
1968,Jory,1: most neutral,0.462,6,0.538,7
1968,Rainey,1: most neutral,0.462,6,0.538,7
1968,Tally,2: very neutral,0.615,8,0.385,5
1968,Carlus,2: very neutral,0.385,5,0.615,8
1968,Dannell,1: most neutral,0.538,7,0.462,6
1968,Deshaun,1: most neutral,0.583,7,0.417,5
1968,Marvelle,1: most neutral,0.583,7,0.417,5
1968,Nieves,1: most neutral,0.583,7,0.417,5
1968,Chawn,1: most neutral,0.417,5,0.583,7
1968,Maris,1: most neutral,0.417,5,0.583,7
1968,Ardell,1: most neutral,0.5,6,0.5,6
1968,Donne,1: most neutral,0.5,6,0.5,6
1968,Lavaughn,1: most neutral,0.5,6,0.5,6
1968,Jessy,1: most neutral,0.417,5,0.583,7
1968,Jammy,1: most neutral,0.417,5,0.583,7
1968,Javan,1: most neutral,0.417,5,0.583,7
1968,Deone,1: most neutral,0.455,5,0.545,6
1968,Nikola,1: most neutral,0.455,5,0.545,6
1968,Shenandoah,1: most neutral,0.455,5,0.545,6
1968,Orie,1: most neutral,0.455,5,0.545,6
1968,Lyndall,1: most neutral,0.455,5,0.545,6
1968,Salome,1: most neutral,0.545,6,0.455,5
1968,Quincey,1: most neutral,0.545,6,0.455,5
1968,Alexi,1: most neutral,0.545,6,0.455,5
1968,Laray,1: most neutral,0.5,5,0.5,5
1968,Carrington,1: most neutral,0.5,5,0.5,5
1968,Carlas,1: most neutral,0.5,5,0.5,5
1968,Jobie,1: most neutral,0.5,5,0.5,5
1968,Dorn,1: most neutral,0.5,5,0.5,5
1968,Miko,1: most neutral,0.5,5,0.5,5
