year,name,category,ratio_f,number_f,ratio_m,number_m
1932,Arlie,4: mostly gendered,0.173,27,0.827,129
1932,Hallie,4: mostly gendered,0.853,133,0.147,23
1932,Vaughn,4: mostly gendered,0.123,18,0.877,128
1932,Augusta,4: mostly gendered,0.801,117,0.199,29
1932,Angel,4: mostly gendered,0.138,20,0.862,125
1932,Meredith,2: very neutral,0.611,88,0.389,56
1932,Santos,2: very neutral,0.312,45,0.688,99
1932,Carmel,3: somewhat neutral,0.77,107,0.23,32
1932,Merlyn,3: somewhat neutral,0.204,28,0.796,109
1932,Larue,4: mostly gendered,0.801,109,0.199,27
1932,Ivy,2: very neutral,0.62,80,0.38,49
1932,Garnet,3: somewhat neutral,0.789,101,0.211,27
1932,Ivory,2: very neutral,0.381,48,0.619,78
1932,Robin,1: most neutral,0.46,58,0.54,68
1932,Lacy,4: mostly gendered,0.175,22,0.825,104
1932,Otha,4: mostly gendered,0.177,22,0.823,102
1932,Shelby,4: mostly gendered,0.139,17,0.861,105
1932,Socorro,4: mostly gendered,0.884,107,0.116,14
1932,Alpha,3: somewhat neutral,0.765,91,0.235,28
1932,Vernie,1: most neutral,0.538,64,0.462,55
1932,Kelly,4: mostly gendered,0.118,14,0.882,105
1932,Kaye,1: most neutral,0.466,55,0.534,63
1932,Claudie,1: most neutral,0.487,57,0.513,60
1932,Theo,2: very neutral,0.35,41,0.65,76
1932,Artie,2: very neutral,0.681,79,0.319,37
1932,Adell,4: mostly gendered,0.866,97,0.134,15
1932,Jamie,2: very neutral,0.613,68,0.387,43
1932,Sandy,3: somewhat neutral,0.264,29,0.736,81
1932,Garnett,1: most neutral,0.409,45,0.591,65
1932,Cruz,2: very neutral,0.391,43,0.609,67
1932,Loyce,4: mostly gendered,0.891,98,0.109,12
1932,Ardell,1: most neutral,0.578,63,0.422,46
1932,Jere,4: mostly gendered,0.165,17,0.835,86
1932,Alvis,4: mostly gendered,0.1,10,0.9,90
1932,Jonnie,2: very neutral,0.62,62,0.38,38
1932,Valentine,4: mostly gendered,0.11,11,0.89,89
1932,Alvie,4: mostly gendered,0.168,16,0.832,79
1932,Loy,4: mostly gendered,0.126,12,0.874,83
1932,Rosario,3: somewhat neutral,0.29,27,0.71,66
1932,Romaine,3: somewhat neutral,0.763,71,0.237,22
1932,Delano,4: mostly gendered,0.12,11,0.88,81
1932,Val,3: somewhat neutral,0.242,22,0.758,69
1932,Cassie,4: mostly gendered,0.868,79,0.132,12
1932,Tracy,4: mostly gendered,0.121,11,0.879,80
1932,Carey,4: mostly gendered,0.136,12,0.864,76
1932,Ocie,1: most neutral,0.552,48,0.448,39
1932,Lovie,4: mostly gendered,0.86,74,0.14,12
1932,Bethel,4: mostly gendered,0.86,74,0.14,12
1932,Laurie,2: very neutral,0.619,52,0.381,32
1932,Lorenza,2: very neutral,0.381,32,0.619,52
1932,Estell,4: mostly gendered,0.843,70,0.157,13
1932,Trinidad,1: most neutral,0.434,36,0.566,47
1932,Artis,2: very neutral,0.317,26,0.683,56
1932,Regis,4: mostly gendered,0.123,10,0.877,71
1932,Toby,1: most neutral,0.45,36,0.55,44
1932,Verdell,3: somewhat neutral,0.725,58,0.275,22
1932,Lennie,3: somewhat neutral,0.785,62,0.215,17
1932,Dannie,3: somewhat neutral,0.231,18,0.769,60
1932,Deane,2: very neutral,0.321,25,0.679,53
1932,Lynne,4: mostly gendered,0.87,67,0.13,10
1932,Mozell,4: mostly gendered,0.857,66,0.143,11
1932,Willia,4: mostly gendered,0.882,67,0.118,9
1932,Glynn,4: mostly gendered,0.197,15,0.803,61
1932,Prince,4: mostly gendered,0.16,12,0.84,63
1932,Obie,4: mostly gendered,0.135,10,0.865,64
1932,Jettie,4: mostly gendered,0.889,64,0.111,8
1932,Oneal,4: mostly gendered,0.125,9,0.875,63
1932,Refugio,3: somewhat neutral,0.282,20,0.718,51
1932,Concepcion,4: mostly gendered,0.845,60,0.155,11
1932,Sherrill,3: somewhat neutral,0.254,18,0.746,53
1932,Audry,4: mostly gendered,0.9,63,0.1,7
1932,Earlie,1: most neutral,0.414,29,0.586,41
1932,Odie,2: very neutral,0.371,26,0.629,44
1932,Ossie,2: very neutral,0.638,44,0.362,25
1932,Vester,3: somewhat neutral,0.265,18,0.735,50
1932,Dell,2: very neutral,0.388,26,0.612,41
1932,Elzie,3: somewhat neutral,0.212,14,0.788,52
1932,Burnell,3: somewhat neutral,0.246,16,0.754,49
1932,Abbie,4: mostly gendered,0.891,57,0.109,7
1932,Farris,4: mostly gendered,0.143,9,0.857,54
1932,Arlis,2: very neutral,0.317,20,0.683,43
1932,Berry,4: mostly gendered,0.111,7,0.889,56
1932,Arliss,2: very neutral,0.613,38,0.387,24
1932,Allison,2: very neutral,0.339,21,0.661,41
1932,Ezell,4: mostly gendered,0.177,11,0.823,51
1932,Lea,4: mostly gendered,0.869,53,0.131,8
1932,Verle,4: mostly gendered,0.15,9,0.85,51
1932,Cornell,4: mostly gendered,0.136,8,0.864,51
1932,Jodie,2: very neutral,0.356,21,0.644,38
1932,Burnice,2: very neutral,0.61,36,0.39,23
1932,Cary,3: somewhat neutral,0.259,15,0.741,43
1932,Evon,4: mostly gendered,0.845,49,0.155,9
1932,Estel,4: mostly gendered,0.123,7,0.877,50
1932,Versie,4: mostly gendered,0.895,51,0.105,6
1932,Luz,4: mostly gendered,0.857,48,0.143,8
1932,Verlyn,4: mostly gendered,0.179,10,0.821,46
1932,Arlyn,3: somewhat neutral,0.273,15,0.727,40
1932,Myrle,4: mostly gendered,0.818,45,0.182,10
1932,Murl,3: somewhat neutral,0.222,12,0.778,42
1932,Ellie,2: very neutral,0.648,35,0.352,19
1932,Quincy,3: somewhat neutral,0.241,13,0.759,41
1932,Clovis,3: somewhat neutral,0.259,14,0.741,40
1932,Reyes,2: very neutral,0.315,17,0.685,37
1932,Von,4: mostly gendered,0.151,8,0.849,45
1932,Harvie,4: mostly gendered,0.113,6,0.887,47
1932,Curley,3: somewhat neutral,0.208,11,0.792,42
1932,Monty,4: mostly gendered,0.113,6,0.887,47
1932,Verner,3: somewhat neutral,0.226,12,0.774,41
1932,Holly,2: very neutral,0.615,32,0.385,20
1932,Lovell,2: very neutral,0.308,16,0.692,36
1932,Hildred,2: very neutral,0.692,36,0.308,16
1932,Jacque,1: most neutral,0.588,30,0.412,21
1932,Davie,4: mostly gendered,0.118,6,0.882,45
1932,Dennie,4: mostly gendered,0.196,10,0.804,41
1932,Foy,4: mostly gendered,0.157,8,0.843,43
1932,Elza,4: mostly gendered,0.196,10,0.804,41
1932,Courtney,3: somewhat neutral,0.26,13,0.74,37
1932,Ines,4: mostly gendered,0.9,45,0.1,5
1932,Vernal,4: mostly gendered,0.18,9,0.82,41
1932,Glennis,1: most neutral,0.592,29,0.408,20
1932,Natividad,1: most neutral,0.449,22,0.551,27
1932,Macie,4: mostly gendered,0.898,44,0.102,5
1932,Matilde,4: mostly gendered,0.857,42,0.143,7
1932,Audie,1: most neutral,0.571,28,0.429,21
1932,Miller,4: mostly gendered,0.125,6,0.875,42
1932,Verlon,4: mostly gendered,0.146,7,0.854,41
1932,Gean,1: most neutral,0.542,26,0.458,22
1932,Hollie,3: somewhat neutral,0.292,14,0.708,34
1932,Llewellyn,4: mostly gendered,0.167,8,0.833,40
1932,Hurley,4: mostly gendered,0.125,6,0.875,42
1932,Pearly,4: mostly gendered,0.812,39,0.188,9
1932,Shannon,1: most neutral,0.489,23,0.511,24
1932,Myrl,1: most neutral,0.574,27,0.426,20
1932,Jarvis,4: mostly gendered,0.106,5,0.894,42
1932,Prentice,4: mostly gendered,0.152,7,0.848,39
1932,Bernell,1: most neutral,0.435,20,0.565,26
1932,Jacky,4: mostly gendered,0.13,6,0.87,40
1932,Verdie,4: mostly gendered,0.848,39,0.152,7
1932,Ozell,1: most neutral,0.435,20,0.565,26
1932,Thad,4: mostly gendered,0.111,5,0.889,40
1932,Ozie,1: most neutral,0.556,25,0.444,20
1932,Golden,2: very neutral,0.341,15,0.659,29
1932,Clemmie,2: very neutral,0.659,29,0.341,15
1932,Carnell,3: somewhat neutral,0.227,10,0.773,34
1932,Arie,4: mostly gendered,0.841,37,0.159,7
1932,Osie,2: very neutral,0.659,29,0.341,15
1932,Len,4: mostly gendered,0.114,5,0.886,39
1932,Levern,3: somewhat neutral,0.256,11,0.744,32
1932,Elvie,3: somewhat neutral,0.721,31,0.279,12
1932,Shelley,1: most neutral,0.581,25,0.419,18
1932,Allyn,4: mostly gendered,0.146,6,0.854,35
1932,Donnell,4: mostly gendered,0.122,5,0.878,36
1932,Shelly,1: most neutral,0.425,17,0.575,23
1932,Ludie,4: mostly gendered,0.85,34,0.15,6
1932,Luverne,3: somewhat neutral,0.25,10,0.75,30
1932,Hilary,3: somewhat neutral,0.231,9,0.769,30
1932,Meryl,3: somewhat neutral,0.744,29,0.256,10
1932,Oral,4: mostly gendered,0.128,5,0.872,34
1932,Rossie,1: most neutral,0.462,18,0.538,21
1932,Lossie,4: mostly gendered,0.872,34,0.128,5
1932,Leigh,3: somewhat neutral,0.256,10,0.744,29
1932,Teddie,2: very neutral,0.359,14,0.641,25
1932,Mearl,2: very neutral,0.368,14,0.632,24
1932,Argie,3: somewhat neutral,0.763,29,0.237,9
1932,Michele,3: somewhat neutral,0.711,27,0.289,11
1932,Loris,3: somewhat neutral,0.711,27,0.289,11
1932,Devon,4: mostly gendered,0.132,5,0.868,33
1932,Caroll,1: most neutral,0.421,16,0.579,22
1932,Elgin,4: mostly gendered,0.189,7,0.811,30
1932,Carlie,2: very neutral,0.351,13,0.649,24
1932,Toy,1: most neutral,0.432,16,0.568,21
1932,Marty,3: somewhat neutral,0.297,11,0.703,26
1932,Lavelle,1: most neutral,0.541,20,0.459,17
1932,Felice,4: mostly gendered,0.865,32,0.135,5
1932,Ara,3: somewhat neutral,0.73,27,0.27,10
1932,Scottie,1: most neutral,0.459,17,0.541,20
1932,Algie,4: mostly gendered,0.189,7,0.811,30
1932,Ivey,3: somewhat neutral,0.27,10,0.73,27
1932,Lesley,4: mostly gendered,0.139,5,0.861,31
1932,Delaine,3: somewhat neutral,0.778,28,0.222,8
1932,Lexie,4: mostly gendered,0.833,30,0.167,6
1932,Jule,1: most neutral,0.472,17,0.528,19
1932,Del,2: very neutral,0.389,14,0.611,22
1932,Toney,4: mostly gendered,0.143,5,0.857,30
1932,Carmon,3: somewhat neutral,0.265,9,0.735,25
1932,Laurice,4: mostly gendered,0.853,29,0.147,5
1932,Oris,3: somewhat neutral,0.235,8,0.765,26
1932,Mallie,2: very neutral,0.618,21,0.382,13
1932,Lonie,1: most neutral,0.471,16,0.529,18
1932,Lyndell,3: somewhat neutral,0.265,9,0.735,25
1932,Christy,3: somewhat neutral,0.212,7,0.788,26
1932,Cordell,4: mostly gendered,0.152,5,0.848,28
1932,Henri,3: somewhat neutral,0.273,9,0.727,24
1932,Waverly,3: somewhat neutral,0.242,8,0.758,25
1932,Venice,3: somewhat neutral,0.781,25,0.219,7
1932,Vertis,1: most neutral,0.406,13,0.594,19
1932,Mannie,1: most neutral,0.469,15,0.531,17
1932,Elgie,1: most neutral,0.516,16,0.484,15
1932,Levon,4: mostly gendered,0.194,6,0.806,25
1932,Love,2: very neutral,0.613,19,0.387,12
1932,Veryl,1: most neutral,0.452,14,0.548,17
1932,Gennie,4: mostly gendered,0.839,26,0.161,5
1932,Lannie,3: somewhat neutral,0.71,22,0.29,9
1932,Rea,3: somewhat neutral,0.742,23,0.258,8
1932,Bobie,3: somewhat neutral,0.226,7,0.774,24
1932,Jeffie,1: most neutral,0.452,14,0.548,17
1932,Montie,2: very neutral,0.367,11,0.633,19
1932,Page,3: somewhat neutral,0.267,8,0.733,22
1932,Romie,2: very neutral,0.333,10,0.667,20
1932,Jerre,1: most neutral,0.4,12,0.6,18
1932,Carlee,2: very neutral,0.633,19,0.367,11
1932,Karol,2: very neutral,0.667,20,0.333,10
1932,Brownie,1: most neutral,0.567,17,0.433,13
1932,Jene,1: most neutral,0.414,12,0.586,17
1932,Marcell,2: very neutral,0.655,19,0.345,10
1932,Hiawatha,3: somewhat neutral,0.207,6,0.793,23
1932,Ammie,4: mostly gendered,0.828,24,0.172,5
1932,Kerry,3: somewhat neutral,0.241,7,0.759,22
1932,Donnis,3: somewhat neutral,0.724,21,0.276,8
1932,Mackie,1: most neutral,0.448,13,0.552,16
1932,Erie,3: somewhat neutral,0.759,22,0.241,7
1932,Tomie,3: somewhat neutral,0.276,8,0.724,21
1932,Earnie,3: somewhat neutral,0.276,8,0.724,21
1932,Raye,3: somewhat neutral,0.786,22,0.214,6
1932,Baby,3: somewhat neutral,0.786,22,0.214,6
1932,Jody,3: somewhat neutral,0.75,21,0.25,7
1932,Nance,4: mostly gendered,0.821,23,0.179,5
1932,Ova,2: very neutral,0.607,17,0.393,11
1932,Nicky,3: somewhat neutral,0.25,7,0.75,21
1932,Lavaughn,3: somewhat neutral,0.704,19,0.296,8
1932,Nieves,1: most neutral,0.593,16,0.407,11
1932,Deon,3: somewhat neutral,0.704,19,0.296,8
1932,Carman,1: most neutral,0.519,14,0.481,13
1932,Donell,4: mostly gendered,0.185,5,0.815,22
1932,Oda,4: mostly gendered,0.815,22,0.185,5
1932,France,2: very neutral,0.667,18,0.333,9
1932,Lyn,2: very neutral,0.692,18,0.308,8
1932,Marvis,2: very neutral,0.692,18,0.308,8
1932,Lennis,1: most neutral,0.5,13,0.5,13
1932,Sunny,2: very neutral,0.615,16,0.385,10
1932,Beryle,4: mostly gendered,0.8,20,0.2,5
1932,Odean,1: most neutral,0.48,12,0.52,13
1932,Arrie,2: very neutral,0.68,17,0.32,8
1932,Cloyce,3: somewhat neutral,0.24,6,0.76,19
1932,Arnell,3: somewhat neutral,0.72,18,0.28,7
1932,Salome,1: most neutral,0.6,15,0.4,10
1932,Darnell,2: very neutral,0.333,8,0.667,16
1932,Macy,3: somewhat neutral,0.792,19,0.208,5
1932,Lugene,3: somewhat neutral,0.292,7,0.708,17
1932,Cleotha,1: most neutral,0.458,11,0.542,13
1932,Doyce,2: very neutral,0.333,8,0.667,16
1932,Mickie,3: somewhat neutral,0.75,18,0.25,6
1932,Venus,3: somewhat neutral,0.792,19,0.208,5
1932,Corliss,1: most neutral,0.542,13,0.458,11
1932,Marlowe,3: somewhat neutral,0.292,7,0.708,17
1932,Richie,1: most neutral,0.5,12,0.5,12
1932,Pilar,3: somewhat neutral,0.708,17,0.292,7
1932,Willy,3: somewhat neutral,0.208,5,0.792,19
1932,Lorain,2: very neutral,0.667,16,0.333,8
1932,Merrell,2: very neutral,0.304,7,0.696,16
1932,Pernell,2: very neutral,0.304,7,0.696,16
1932,Jonny,3: somewhat neutral,0.217,5,0.783,18
1932,Elba,3: somewhat neutral,0.739,17,0.261,6
1932,Christie,1: most neutral,0.478,11,0.522,12
1932,Onnie,1: most neutral,0.565,13,0.435,10
1932,Dossie,1: most neutral,0.435,10,0.565,13
1932,Aggie,3: somewhat neutral,0.727,16,0.273,6
1932,Orie,3: somewhat neutral,0.273,6,0.727,16
1932,Unknown,2: very neutral,0.636,14,0.364,8
1932,Clois,3: somewhat neutral,0.227,5,0.773,17
1932,Maryland,1: most neutral,0.455,10,0.545,12
1932,Ardie,1: most neutral,0.455,10,0.545,12
1932,Ottie,2: very neutral,0.636,14,0.364,8
1932,Leverne,3: somewhat neutral,0.227,5,0.773,17
1932,Ozzie,1: most neutral,0.545,12,0.455,10
1932,Vannie,3: somewhat neutral,0.727,16,0.273,6
1932,America,3: somewhat neutral,0.762,16,0.238,5
1932,Climmie,3: somewhat neutral,0.714,15,0.286,6
1932,Nickie,1: most neutral,0.524,11,0.476,10
1932,Young,2: very neutral,0.333,7,0.667,14
1932,Arvis,2: very neutral,0.381,8,0.619,13
1932,Lavell,2: very neutral,0.333,7,0.667,14
1932,Norah,2: very neutral,0.619,13,0.381,8
1932,Paige,1: most neutral,0.45,9,0.55,11
1932,Junie,2: very neutral,0.65,13,0.35,7
1932,Arlee,2: very neutral,0.6,12,0.4,8
1932,Ivery,1: most neutral,0.5,10,0.5,10
1932,Ladell,1: most neutral,0.55,11,0.45,9
1932,Afton,3: somewhat neutral,0.75,15,0.25,5
1932,Iver,2: very neutral,0.316,6,0.684,13
1932,Jolly,2: very neutral,0.316,6,0.684,13
1932,Derry,3: somewhat neutral,0.263,5,0.737,14
1932,Estle,3: somewhat neutral,0.263,5,0.737,14
1932,Aldine,2: very neutral,0.684,13,0.316,6
1932,Arnie,3: somewhat neutral,0.263,5,0.737,14
1932,Zollie,3: somewhat neutral,0.263,5,0.737,14
1932,Rhonda,3: somewhat neutral,0.737,14,0.263,5
1932,Alvia,1: most neutral,0.421,8,0.579,11
1932,Arvie,2: very neutral,0.368,7,0.632,12
1932,Ovie,1: most neutral,0.444,8,0.556,10
1932,Maris,2: very neutral,0.611,11,0.389,7
1932,Rue,1: most neutral,0.444,8,0.556,10
1932,Glenis,2: very neutral,0.667,12,0.333,6
1932,Gillie,2: very neutral,0.667,12,0.333,6
1932,Donie,2: very neutral,0.667,12,0.333,6
1932,Berlie,3: somewhat neutral,0.278,5,0.722,13
1932,Marlen,2: very neutral,0.333,6,0.667,12
1932,Bernis,2: very neutral,0.389,7,0.611,11
1932,Robie,1: most neutral,0.588,10,0.412,7
1932,Elder,3: somewhat neutral,0.294,5,0.706,12
1932,Starr,3: somewhat neutral,0.706,12,0.294,5
1932,Rozell,1: most neutral,0.471,8,0.529,9
1932,Eudell,2: very neutral,0.353,6,0.647,11
1932,Othel,3: somewhat neutral,0.294,5,0.706,12
1932,Asencion,2: very neutral,0.353,6,0.647,11
1932,Norvell,3: somewhat neutral,0.294,5,0.706,12
1932,Orrie,2: very neutral,0.353,6,0.647,11
1932,Almer,1: most neutral,0.412,7,0.588,10
1932,Lyndall,3: somewhat neutral,0.706,12,0.294,5
1932,Hildreth,3: somewhat neutral,0.706,12,0.294,5
1932,Bell,3: somewhat neutral,0.706,12,0.294,5
1932,Doyne,3: somewhat neutral,0.294,5,0.706,12
1932,Encarnacion,3: somewhat neutral,0.294,5,0.706,12
1932,Ruble,2: very neutral,0.375,6,0.625,10
1932,Lamoine,2: very neutral,0.375,6,0.625,10
1932,Arbie,2: very neutral,0.312,5,0.688,11
1932,Marrion,1: most neutral,0.562,9,0.438,7
1932,Ivon,1: most neutral,0.438,7,0.562,9
1932,Claudell,2: very neutral,0.688,11,0.312,5
1932,Cledith,1: most neutral,0.533,8,0.467,7
1932,Loney,1: most neutral,0.467,7,0.533,8
1932,Garnell,1: most neutral,0.6,9,0.4,6
1932,Babe,1: most neutral,0.467,7,0.533,8
1932,Clemence,2: very neutral,0.333,5,0.667,10
1932,Murel,2: very neutral,0.333,5,0.667,10
1932,Okie,2: very neutral,0.333,5,0.667,10
1932,Gwyn,1: most neutral,0.533,8,0.467,7
1932,Rudell,1: most neutral,0.6,9,0.4,6
1932,Redell,1: most neutral,0.4,6,0.6,9
1932,Vernis,1: most neutral,0.6,9,0.4,6
1932,Olie,1: most neutral,0.4,6,0.6,9
1932,Lamoyne,2: very neutral,0.667,10,0.333,5
1932,Le,1: most neutral,0.5,7,0.5,7
1932,Vearl,2: very neutral,0.357,5,0.643,9
1932,Luby,2: very neutral,0.357,5,0.643,9
1932,Clydell,1: most neutral,0.571,8,0.429,6
1932,Dorsie,1: most neutral,0.429,6,0.571,8
1932,Irie,1: most neutral,0.429,6,0.571,8
1932,Ysabel,1: most neutral,0.5,7,0.5,7
1932,Curlee,2: very neutral,0.357,5,0.643,9
1932,Dois,1: most neutral,0.429,6,0.571,8
1932,Terrill,1: most neutral,0.429,6,0.571,8
1932,Aster,1: most neutral,0.571,8,0.429,6
1932,Ventura,2: very neutral,0.385,5,0.615,8
1932,Sherley,1: most neutral,0.538,7,0.462,6
1932,Vernel,2: very neutral,0.385,5,0.615,8
1932,Gearl,2: very neutral,0.615,8,0.385,5
1932,Gwynn,2: very neutral,0.385,5,0.615,8
1932,Leotha,1: most neutral,0.538,7,0.462,6
1932,Luvern,2: very neutral,0.385,5,0.615,8
1932,Johan,1: most neutral,0.462,6,0.538,7
1932,Velmer,1: most neutral,0.462,6,0.538,7
1932,Linn,1: most neutral,0.417,5,0.583,7
1932,Pink,1: most neutral,0.417,5,0.583,7
1932,Myrel,1: most neutral,0.417,5,0.583,7
1932,Ura,1: most neutral,0.5,6,0.5,6
1932,Jaye,1: most neutral,0.417,5,0.583,7
1932,Adel,1: most neutral,0.583,7,0.417,5
1932,Valery,1: most neutral,0.583,7,0.417,5
1932,Marice,1: most neutral,0.5,6,0.5,6
1932,Bunnie,1: most neutral,0.583,7,0.417,5
1932,Aubra,1: most neutral,0.417,5,0.583,7
1932,Lauris,1: most neutral,0.5,6,0.5,6
1932,Emerald,1: most neutral,0.545,6,0.455,5
1932,Ardean,1: most neutral,0.545,6,0.455,5
1932,Oddie,1: most neutral,0.455,5,0.545,6
1932,Jeryl,1: most neutral,0.545,6,0.455,5
1932,Bee,1: most neutral,0.545,6,0.455,5
1932,Murle,1: most neutral,0.545,6,0.455,5
1932,Bernett,1: most neutral,0.455,5,0.545,6
1932,Texas,1: most neutral,0.545,6,0.455,5
1932,Murlyn,1: most neutral,0.5,5,0.5,5
1932,Darris,1: most neutral,0.5,5,0.5,5
1932,Wendolyn,1: most neutral,0.5,5,0.5,5
1932,Larnell,1: most neutral,0.5,5,0.5,5
