year,name,category,ratio_f,number_f,ratio_m,number_m
1967,Ivory,4: mostly gendered,0.168,17,0.832,84
1967,Kory,4: mostly gendered,0.111,11,0.889,88
1967,Page,3: somewhat neutral,0.758,75,0.242,24
1967,Dusty,1: most neutral,0.418,41,0.582,57
1967,Hollis,2: very neutral,0.316,31,0.684,67
1967,Vernell,1: most neutral,0.546,53,0.454,44
1967,Kary,2: very neutral,0.638,60,0.362,34
1967,Taylor,4: mostly gendered,0.14,13,0.86,80
1967,Layne,4: mostly gendered,0.156,14,0.844,76
1967,Cris,2: very neutral,0.389,35,0.611,55
1967,Elisha,4: mostly gendered,0.844,76,0.156,14
1967,Christen,4: mostly gendered,0.811,73,0.189,17
1967,Kenya,4: mostly gendered,0.865,77,0.135,12
1967,Lindsay,1: most neutral,0.539,48,0.461,41
1967,Ora,3: somewhat neutral,0.798,71,0.202,18
1967,Brook,1: most neutral,0.427,38,0.573,51
1967,Micky,4: mostly gendered,0.103,9,0.897,78
1967,Cruz,2: very neutral,0.322,28,0.678,59
1967,Sherrill,4: mostly gendered,0.821,69,0.179,15
1967,Val,4: mostly gendered,0.19,16,0.81,68
1967,Lashon,4: mostly gendered,0.893,75,0.107,9
1967,Augustine,4: mostly gendered,0.108,9,0.892,74
1967,Darby,2: very neutral,0.627,52,0.373,31
1967,Michale,4: mostly gendered,0.11,9,0.89,73
1967,Regan,1: most neutral,0.512,42,0.488,40
1967,Terrill,4: mostly gendered,0.111,9,0.889,72
1967,Donell,3: somewhat neutral,0.21,17,0.79,64
1967,Lorin,3: somewhat neutral,0.272,22,0.728,59
1967,Jade,1: most neutral,0.531,43,0.469,38
1967,Jude,4: mostly gendered,0.113,9,0.887,71
1967,Del,4: mostly gendered,0.1,8,0.9,72
1967,Kasey,2: very neutral,0.696,55,0.304,24
1967,Dell,4: mostly gendered,0.141,11,0.859,67
1967,Lacy,2: very neutral,0.372,29,0.628,49
1967,Tory,2: very neutral,0.364,28,0.636,49
1967,Karey,4: mostly gendered,0.805,62,0.195,15
1967,Felice,4: mostly gendered,0.882,67,0.118,9
1967,Mickie,3: somewhat neutral,0.776,59,0.224,17
1967,Alva,1: most neutral,0.52,39,0.48,36
1967,Delma,4: mostly gendered,0.853,64,0.147,11
1967,Merrill,4: mostly gendered,0.162,12,0.838,62
1967,Ariel,4: mostly gendered,0.178,13,0.822,60
1967,Shan,1: most neutral,0.425,31,0.575,42
1967,Cleo,1: most neutral,0.542,39,0.458,33
1967,Alfie,4: mostly gendered,0.139,10,0.861,62
1967,Jacky,4: mostly gendered,0.169,12,0.831,59
1967,Ricki,2: very neutral,0.614,43,0.386,27
1967,Michal,1: most neutral,0.414,29,0.586,41
1967,Nickie,1: most neutral,0.529,37,0.471,33
1967,Jere,4: mostly gendered,0.171,12,0.829,58
1967,Lavon,1: most neutral,0.536,37,0.464,32
1967,Trinidad,3: somewhat neutral,0.232,16,0.768,53
1967,Johnie,4: mostly gendered,0.101,7,0.899,62
1967,Daryn,4: mostly gendered,0.118,8,0.882,60
1967,Artie,3: somewhat neutral,0.221,15,0.779,53
1967,Lindy,4: mostly gendered,0.836,56,0.164,11
1967,Jonnie,1: most neutral,0.582,39,0.418,28
1967,Shea,2: very neutral,0.652,43,0.348,23
1967,Illya,4: mostly gendered,0.152,10,0.848,56
1967,Dennie,4: mostly gendered,0.108,7,0.892,58
1967,Lorenza,2: very neutral,0.338,22,0.662,43
1967,San,3: somewhat neutral,0.758,47,0.242,15
1967,Trace,3: somewhat neutral,0.23,14,0.77,47
1967,Clair,1: most neutral,0.459,28,0.541,33
1967,Hallie,4: mostly gendered,0.9,54,0.1,6
1967,Carman,3: somewhat neutral,0.797,47,0.203,12
1967,Unknown,2: very neutral,0.305,18,0.695,41
1967,Dann,4: mostly gendered,0.814,48,0.186,11
1967,Glynn,4: mostly gendered,0.125,7,0.875,49
1967,Kelsey,1: most neutral,0.571,32,0.429,24
1967,Daniele,4: mostly gendered,0.804,45,0.196,11
1967,Wendall,4: mostly gendered,0.109,6,0.891,49
1967,Aundra,2: very neutral,0.345,19,0.655,36
1967,Kimmy,4: mostly gendered,0.836,46,0.164,9
1967,Lynell,3: somewhat neutral,0.745,41,0.255,14
1967,Artis,4: mostly gendered,0.145,8,0.855,47
1967,Carnell,4: mostly gendered,0.148,8,0.852,46
1967,Martine,4: mostly gendered,0.889,48,0.111,6
1967,Lacey,1: most neutral,0.574,31,0.426,23
1967,Kai,3: somewhat neutral,0.259,14,0.741,40
1967,Georgie,2: very neutral,0.679,36,0.321,17
1967,Tonie,3: somewhat neutral,0.792,42,0.208,11
1967,Dondi,2: very neutral,0.302,16,0.698,37
1967,Adrain,3: somewhat neutral,0.283,15,0.717,38
1967,Allyn,1: most neutral,0.453,24,0.547,29
1967,Concepcion,4: mostly gendered,0.868,46,0.132,7
1967,Audie,4: mostly gendered,0.189,10,0.811,43
1967,Trini,1: most neutral,0.528,28,0.472,25
1967,Kendal,3: somewhat neutral,0.288,15,0.712,37
1967,Reyes,4: mostly gendered,0.135,7,0.865,45
1967,Kit,3: somewhat neutral,0.269,14,0.731,38
1967,Merritt,1: most neutral,0.519,27,0.481,25
1967,Demetrice,4: mostly gendered,0.827,43,0.173,9
1967,Danell,4: mostly gendered,0.843,43,0.157,8
1967,Lennie,3: somewhat neutral,0.294,15,0.706,36
1967,Corrie,4: mostly gendered,0.843,43,0.157,8
1967,Nickey,4: mostly gendered,0.12,6,0.88,44
1967,Davie,4: mostly gendered,0.12,6,0.88,44
1967,Kieran,4: mostly gendered,0.16,8,0.84,42
1967,Prince,4: mostly gendered,0.1,5,0.9,45
1967,Shawne,3: somewhat neutral,0.735,36,0.265,13
1967,Marlyn,4: mostly gendered,0.857,42,0.143,7
1967,Jaye,2: very neutral,0.667,32,0.333,16
1967,Eden,4: mostly gendered,0.854,41,0.146,7
1967,Ellie,4: mostly gendered,0.872,41,0.128,6
1967,Andree,3: somewhat neutral,0.766,36,0.234,11
1967,Carrol,2: very neutral,0.652,30,0.348,16
1967,Barrie,4: mostly gendered,0.804,37,0.196,9
1967,Henri,4: mostly gendered,0.133,6,0.867,39
1967,Peyton,1: most neutral,0.511,23,0.489,22
1967,Darcey,4: mostly gendered,0.889,40,0.111,5
1967,Kendell,4: mostly gendered,0.133,6,0.867,39
1967,Loran,4: mostly gendered,0.178,8,0.822,37
1967,Tristan,2: very neutral,0.356,16,0.644,29
1967,Jerrell,4: mostly gendered,0.111,5,0.889,40
1967,Karry,2: very neutral,0.682,30,0.318,14
1967,Jaimie,3: somewhat neutral,0.705,31,0.295,13
1967,Robbi,3: somewhat neutral,0.773,34,0.227,10
1967,Marcell,2: very neutral,0.364,16,0.636,28
1967,Temple,2: very neutral,0.682,30,0.318,14
1967,Lashaun,4: mostly gendered,0.86,37,0.14,6
1967,Virgie,4: mostly gendered,0.86,37,0.14,6
1967,Reagan,2: very neutral,0.31,13,0.69,29
1967,Sheridan,2: very neutral,0.667,28,0.333,14
1967,Laron,4: mostly gendered,0.119,5,0.881,37
1967,Tandy,4: mostly gendered,0.881,37,0.119,5
1967,Nikita,1: most neutral,0.595,25,0.405,17
1967,Lesly,4: mostly gendered,0.878,36,0.122,5
1967,Asa,4: mostly gendered,0.195,8,0.805,33
1967,Demetris,2: very neutral,0.634,26,0.366,15
1967,Donelle,4: mostly gendered,0.878,36,0.122,5
1967,Deane,1: most neutral,0.463,19,0.537,22
1967,Randee,4: mostly gendered,0.875,35,0.125,5
1967,Dimitri,4: mostly gendered,0.15,6,0.85,34
1967,Beryl,2: very neutral,0.7,28,0.3,12
1967,Bethel,4: mostly gendered,0.825,33,0.175,7
1967,Sherrell,4: mostly gendered,0.825,33,0.175,7
1967,Sharman,4: mostly gendered,0.825,33,0.175,7
1967,Tonnie,1: most neutral,0.45,18,0.55,22
1967,Shay,3: somewhat neutral,0.718,28,0.282,11
1967,Lavelle,1: most neutral,0.41,16,0.59,23
1967,Meryl,4: mostly gendered,0.872,34,0.128,5
1967,Garnett,3: somewhat neutral,0.282,11,0.718,28
1967,Lyndell,4: mostly gendered,0.154,6,0.846,33
1967,Torrey,3: somewhat neutral,0.282,11,0.718,28
1967,Kriss,2: very neutral,0.632,24,0.368,14
1967,Undra,3: somewhat neutral,0.263,10,0.737,28
1967,Martie,2: very neutral,0.605,23,0.395,15
1967,La,4: mostly gendered,0.811,30,0.189,7
1967,Sasha,3: somewhat neutral,0.757,28,0.243,9
1967,Palmer,4: mostly gendered,0.189,7,0.811,30
1967,Stephane,3: somewhat neutral,0.757,28,0.243,9
1967,Jai,3: somewhat neutral,0.243,9,0.757,28
1967,Arden,2: very neutral,0.324,12,0.676,25
1967,Courtenay,4: mostly gendered,0.806,29,0.194,7
1967,Patric,4: mostly gendered,0.167,6,0.833,30
1967,Torrie,4: mostly gendered,0.861,31,0.139,5
1967,Augusta,1: most neutral,0.571,20,0.429,15
1967,Ardis,3: somewhat neutral,0.714,25,0.286,10
1967,Loy,4: mostly gendered,0.171,6,0.829,29
1967,Korey,4: mostly gendered,0.143,5,0.857,30
1967,Kerin,4: mostly gendered,0.829,29,0.171,6
1967,Dayle,2: very neutral,0.629,22,0.371,13
1967,Dru,2: very neutral,0.353,12,0.647,22
1967,Marvel,1: most neutral,0.529,18,0.471,16
1967,Carmon,2: very neutral,0.676,23,0.324,11
1967,London,2: very neutral,0.353,12,0.647,22
1967,Kenyatta,2: very neutral,0.303,10,0.697,23
1967,Mallory,2: very neutral,0.636,21,0.364,12
1967,Delynn,4: mostly gendered,0.848,28,0.152,5
1967,Lanell,3: somewhat neutral,0.758,25,0.242,8
1967,Joie,3: somewhat neutral,0.758,25,0.242,8
1967,Cam,2: very neutral,0.312,10,0.688,22
1967,Robie,3: somewhat neutral,0.25,8,0.75,24
1967,Prentiss,3: somewhat neutral,0.281,9,0.719,23
1967,Tyree,4: mostly gendered,0.156,5,0.844,27
1967,Kimble,3: somewhat neutral,0.281,9,0.719,23
1967,Deshawn,3: somewhat neutral,0.719,23,0.281,9
1967,Adrien,2: very neutral,0.375,12,0.625,20
1967,Allie,1: most neutral,0.594,19,0.406,13
1967,Desi,2: very neutral,0.323,10,0.677,21
1967,Ricci,2: very neutral,0.355,11,0.645,20
1967,Cortney,1: most neutral,0.516,16,0.484,15
1967,Bryn,1: most neutral,0.516,16,0.484,15
1967,Payton,1: most neutral,0.452,14,0.548,17
1967,Ronnell,2: very neutral,0.323,10,0.677,21
1967,Marlow,2: very neutral,0.613,19,0.387,12
1967,Ara,2: very neutral,0.387,12,0.613,19
1967,Garnet,2: very neutral,0.667,20,0.333,10
1967,Dietrich,3: somewhat neutral,0.233,7,0.767,23
1967,Sami,1: most neutral,0.533,16,0.467,14
1967,Marshell,3: somewhat neutral,0.724,21,0.276,8
1967,Dorsey,3: somewhat neutral,0.241,7,0.759,22
1967,Teryl,2: very neutral,0.607,17,0.393,11
1967,Mika,4: mostly gendered,0.821,23,0.179,5
1967,Flor,4: mostly gendered,0.821,23,0.179,5
1967,Cheyenne,4: mostly gendered,0.179,5,0.821,23
1967,Arnell,1: most neutral,0.481,13,0.519,14
1967,Natividad,1: most neutral,0.593,16,0.407,11
1967,Teddie,3: somewhat neutral,0.296,8,0.704,19
1967,Deven,4: mostly gendered,0.185,5,0.815,22
1967,Toy,2: very neutral,0.654,17,0.346,9
1967,Vernie,2: very neutral,0.346,9,0.654,17
1967,Stace,4: mostly gendered,0.192,5,0.808,21
1967,Devonne,3: somewhat neutral,0.769,20,0.231,6
1967,Carry,1: most neutral,0.56,14,0.44,11
1967,Delon,3: somewhat neutral,0.28,7,0.72,18
1967,Doni,3: somewhat neutral,0.72,18,0.28,7
1967,Linnie,2: very neutral,0.68,17,0.32,8
1967,Monti,2: very neutral,0.375,9,0.625,15
1967,Kem,2: very neutral,0.333,8,0.667,16
1967,Lavell,3: somewhat neutral,0.25,6,0.75,18
1967,Terryl,2: very neutral,0.333,8,0.667,16
1967,Montie,2: very neutral,0.333,8,0.667,16
1967,Shaune,3: somewhat neutral,0.25,6,0.75,18
1967,Demetri,3: somewhat neutral,0.25,6,0.75,18
1967,Kacey,2: very neutral,0.667,16,0.333,8
1967,Laine,1: most neutral,0.417,10,0.583,14
1967,Tobie,3: somewhat neutral,0.708,17,0.292,7
1967,Stormy,3: somewhat neutral,0.75,18,0.25,6
1967,Maryland,3: somewhat neutral,0.75,18,0.25,6
1967,Lin,1: most neutral,0.5,12,0.5,12
1967,Kerrin,3: somewhat neutral,0.792,19,0.208,5
1967,Crispin,3: somewhat neutral,0.217,5,0.783,18
1967,Lannie,3: somewhat neutral,0.261,6,0.739,17
1967,Delane,1: most neutral,0.522,12,0.478,11
1967,Lexie,3: somewhat neutral,0.783,18,0.217,5
1967,Arie,2: very neutral,0.609,14,0.391,9
1967,Chesley,2: very neutral,0.304,7,0.696,16
1967,Marquette,2: very neutral,0.609,14,0.391,9
1967,Jackey,2: very neutral,0.391,9,0.609,14
1967,Tobey,2: very neutral,0.391,9,0.609,14
1967,Laurin,1: most neutral,0.591,13,0.409,9
1967,Dwan,1: most neutral,0.409,9,0.591,13
1967,Sol,1: most neutral,0.591,13,0.409,9
1967,Jamel,1: most neutral,0.409,9,0.591,13
1967,Sloan,1: most neutral,0.545,12,0.455,10
1967,Jeryl,1: most neutral,0.5,11,0.5,11
1967,Marlowe,1: most neutral,0.5,11,0.5,11
1967,Kennie,2: very neutral,0.318,7,0.682,15
1967,Cass,3: somewhat neutral,0.227,5,0.773,17
1967,Glennis,1: most neutral,0.545,12,0.455,10
1967,Ivey,1: most neutral,0.545,12,0.455,10
1967,Jamil,3: somewhat neutral,0.227,5,0.773,17
1967,Johann,3: somewhat neutral,0.227,5,0.773,17
1967,Krishna,1: most neutral,0.524,11,0.476,10
1967,Ladon,3: somewhat neutral,0.238,5,0.762,16
1967,Roben,3: somewhat neutral,0.762,16,0.238,5
1967,Keary,3: somewhat neutral,0.286,6,0.714,15
1967,Verdell,2: very neutral,0.381,8,0.619,13
1967,Le,3: somewhat neutral,0.714,15,0.286,6
1967,Ronell,2: very neutral,0.381,8,0.619,13
1967,Linn,1: most neutral,0.524,11,0.476,10
1967,Andrey,3: somewhat neutral,0.286,6,0.714,15
1967,Waverly,2: very neutral,0.3,6,0.7,14
1967,Orlanda,2: very neutral,0.35,7,0.65,13
1967,Raven,2: very neutral,0.7,14,0.3,6
1967,Alix,1: most neutral,0.55,11,0.45,9
1967,Marin,1: most neutral,0.55,11,0.45,9
1967,Yuri,3: somewhat neutral,0.25,5,0.75,15
1967,Ragan,2: very neutral,0.632,12,0.368,7
1967,Corin,2: very neutral,0.632,12,0.368,7
1967,Donzell,3: somewhat neutral,0.263,5,0.737,14
1967,Romaine,2: very neutral,0.684,13,0.316,6
1967,Christain,2: very neutral,0.368,7,0.632,12
1967,Marvis,1: most neutral,0.526,10,0.474,9
1967,Ladell,2: very neutral,0.316,6,0.684,13
1967,Daniell,3: somewhat neutral,0.737,14,0.263,5
1967,Marlen,2: very neutral,0.684,13,0.316,6
1967,Johnell,3: somewhat neutral,0.263,5,0.737,14
1967,Drue,1: most neutral,0.421,8,0.579,11
1967,Marice,1: most neutral,0.526,10,0.474,9
1967,Vinnie,3: somewhat neutral,0.722,13,0.278,5
1967,Loyce,3: somewhat neutral,0.722,13,0.278,5
1967,De,3: somewhat neutral,0.722,13,0.278,5
1967,Adell,1: most neutral,0.444,8,0.556,10
1967,Danel,2: very neutral,0.611,11,0.389,7
1967,Lenell,1: most neutral,0.444,8,0.556,10
1967,Montez,1: most neutral,0.412,7,0.588,10
1967,Alpha,1: most neutral,0.471,8,0.529,9
1967,Willia,1: most neutral,0.529,9,0.471,8
1967,Jae,2: very neutral,0.353,6,0.647,11
1967,Terrace,1: most neutral,0.529,9,0.471,8
1967,Avon,1: most neutral,0.412,7,0.588,10
1967,Laray,1: most neutral,0.412,7,0.588,10
1967,Chriss,1: most neutral,0.438,7,0.562,9
1967,Nieves,1: most neutral,0.5,8,0.5,8
1967,Leith,1: most neutral,0.562,9,0.438,7
1967,Caroll,2: very neutral,0.625,10,0.375,6
1967,Carlis,2: very neutral,0.312,5,0.688,11
1967,Arlyn,1: most neutral,0.438,7,0.562,9
1967,Tarry,1: most neutral,0.438,7,0.562,9
1967,Quin,1: most neutral,0.438,7,0.562,9
1967,Shell,1: most neutral,0.562,9,0.438,7
1967,Tyran,2: very neutral,0.312,5,0.688,11
1967,Danyell,2: very neutral,0.688,11,0.312,5
1967,Terris,2: very neutral,0.375,6,0.625,10
1967,Darriel,2: very neutral,0.375,6,0.625,10
1967,Hiawatha,2: very neutral,0.312,5,0.688,11
1967,Andrell,2: very neutral,0.667,10,0.333,5
1967,Kalen,2: very neutral,0.667,10,0.333,5
1967,Raymie,1: most neutral,0.467,7,0.533,8
1967,Donnis,1: most neutral,0.533,8,0.467,7
1967,Ansley,2: very neutral,0.667,10,0.333,5
1967,Dorris,2: very neutral,0.667,10,0.333,5
1967,Undrea,1: most neutral,0.533,8,0.467,7
1967,Lonie,1: most neutral,0.533,8,0.467,7
1967,Rashawn,1: most neutral,0.533,8,0.467,7
1967,Rennie,2: very neutral,0.333,5,0.667,10
1967,Bernell,1: most neutral,0.467,7,0.533,8
1967,Claudie,1: most neutral,0.467,7,0.533,8
1967,Sonnie,2: very neutral,0.667,10,0.333,5
1967,Zan,1: most neutral,0.467,7,0.533,8
1967,Andrae,2: very neutral,0.357,5,0.643,9
1967,Jimi,2: very neutral,0.643,9,0.357,5
1967,Shone,1: most neutral,0.429,6,0.571,8
1967,Leverne,1: most neutral,0.429,6,0.571,8
1967,Kippy,2: very neutral,0.357,5,0.643,9
1967,Laney,2: very neutral,0.643,9,0.357,5
1967,Sander,2: very neutral,0.357,5,0.643,9
1967,Nico,1: most neutral,0.5,7,0.5,7
1967,Vandy,1: most neutral,0.571,8,0.429,6
1967,Deshon,2: very neutral,0.643,9,0.357,5
1967,Tal,2: very neutral,0.357,5,0.643,9
1967,Danie,1: most neutral,0.462,6,0.538,7
1967,Larrie,1: most neutral,0.462,6,0.538,7
1967,Golden,2: very neutral,0.615,8,0.385,5
1967,Davi,1: most neutral,0.538,7,0.462,6
1967,Kameron,1: most neutral,0.538,7,0.462,6
1967,Lavaughn,1: most neutral,0.538,7,0.462,6
1967,Clemmie,1: most neutral,0.462,6,0.538,7
1967,Shann,1: most neutral,0.462,6,0.538,7
1967,Darrie,1: most neutral,0.462,6,0.538,7
1967,Micha,1: most neutral,0.462,6,0.538,7
1967,Chaun,1: most neutral,0.417,5,0.583,7
1967,Camaro,1: most neutral,0.583,7,0.417,5
1967,Frenchie,1: most neutral,0.5,6,0.5,6
1967,Hadley,1: most neutral,0.5,6,0.5,6
1967,Lavoris,1: most neutral,0.5,6,0.5,6
1967,Rainey,1: most neutral,0.5,6,0.5,6
1967,Yvon,1: most neutral,0.417,5,0.583,7
1967,Merlyn,1: most neutral,0.455,5,0.545,6
1967,Merril,1: most neutral,0.455,5,0.545,6
1967,Darrelle,1: most neutral,0.455,5,0.545,6
1967,Dabney,1: most neutral,0.545,6,0.455,5
1967,Ivon,1: most neutral,0.545,6,0.455,5
1967,Holland,1: most neutral,0.455,5,0.545,6
1967,Shannen,1: most neutral,0.545,6,0.455,5
1967,Young,1: most neutral,0.545,6,0.455,5
1967,Donie,1: most neutral,0.455,5,0.545,6
1967,Jodey,1: most neutral,0.5,5,0.5,5
1967,Garrie,1: most neutral,0.5,5,0.5,5
1967,Terran,1: most neutral,0.5,5,0.5,5
1967,Blaire,1: most neutral,0.5,5,0.5,5
1967,Robi,1: most neutral,0.5,5,0.5,5
